episode,ep_return_mean,ep_return_std,collisions,steps
3829,192.50100708007812,184.56600952148438,0,300
3830,132.41612243652344,196.57888793945312,0,300
3831,168.93006896972656,187.98387145996094,0,300
3832,8.444025039672852,29.20888328552246,0,300
3833,172.5609130859375,222.64288330078125,0,300
3834,-48.879547119140625,15.570222854614258,5,300
3835,181.29226684570312,187.6156768798828,0,300
3836,182.5533905029297,169.9287109375,0,300
3837,5.359289169311523,44.35523986816406,0,300
3838,-46.79336929321289,18.193531036376953,1,300
3839,223.92156982421875,192.8878936767578,0,300
3840,30.673419952392578,9.503771781921387,1,300
3841,-40.021629333496094,12.260896682739258,3,300
3842,-5.247176170349121,1.5325977802276611,0,300
3843,33.89195251464844,12.58757209777832,0,300
3844,222.6688995361328,188.94126892089844,0,300
3845,13.988724708557129,22.061767578125,0,300
3846,171.8134307861328,184.23411560058594,0,300
3847,-1.281306266784668,25.858261108398438,0,300
3848,-1.5092309713363647,3.8289647102355957,1,300
3849,340.3155517578125,2.2952117919921875,0,116
3850,142.04379272460938,206.24893188476562,1,300
3851,319.593017578125,2.280029296875,2,90
3852,226.83856201171875,181.51028442382812,0,300
3853,159.7645263671875,183.37762451171875,0,300
3854,173.70590209960938,228.4409942626953,0,300
3855,5.493342876434326,20.78645896911621,0,300
3856,-33.49972915649414,19.553390502929688,0,300
3857,162.4463348388672,172.98873901367188,2,300
3858,-3.322906494140625,42.62859344482422,0,300
3859,10.844488143920898,13.578752517700195,0,300
3860,-18.707368850708008,19.228458404541016,0,300
3861,-44.088844299316406,53.45256042480469,4,300
3862,-10.069765090942383,13.063836097717285,0,300
3863,-109.13552856445312,8.341361999511719,11,300
3864,-1.7753047943115234,41.83448791503906,0,300
3865,189.97608947753906,228.76585388183594,0,300
3866,191.87339782714844,204.90283203125,0,300
3867,153.15985107421875,220.1609649658203,3,300
3868,187.0701446533203,200.68270874023438,0,300
3869,217.95489501953125,212.57879638671875,0,300
3870,12.09621524810791,32.26209259033203,0,300
3871,-0.7985973358154297,43.53089904785156,0,300
3872,-5.073746681213379,23.630146026611328,0,300
3873,-67.30756378173828,15.155927658081055,7,300
3874,175.00042724609375,166.5286865234375,0,300
3875,10.095861434936523,52.98931121826172,0,300
3876,141.43536376953125,233.00912475585938,0,300
3877,-9.673033714294434,23.163066864013672,0,300
3878,173.15933227539062,201.05711364746094,0,300
3879,172.14930725097656,183.6987762451172,0,300
3880,186.02346801757812,203.4729461669922,0,300
3881,205.00277709960938,175.72714233398438,0,300
3882,187.19053649902344,190.1823272705078,0,300
3883,181.59884643554688,207.94241333007812,0,300
3884,-0.9876651763916016,53.93888854980469,0,300
3885,15.291475296020508,19.373079299926758,0,300
3886,166.50958251953125,243.3135986328125,0,300
3887,196.71249389648438,215.234130859375,0,300
3888,13.730276107788086,46.18878936767578,0,300
3889,-312.8140869140625,11.246017456054688,29,300
3890,192.16746520996094,218.49789428710938,0,300
3891,-38.401737213134766,2.9906082153320312,6,300
3892,16.26197624206543,16.709238052368164,0,300
3893,-35.621238708496094,16.823787689208984,0,300
3894,204.41783142089844,211.71119689941406,0,300
3895,27.953048706054688,24.88291358947754,0,300
3896,19.909393310546875,11.468616485595703,0,300
3897,-17.44101905822754,13.939976692199707,0,300
3898,204.16183471679688,209.77001953125,0,300
3899,193.42466735839844,224.40782165527344,0,300
3900,-0.8543119430541992,24.178916931152344,0,300
3901,172.4674530029297,221.8248748779297,0,300
3902,182.64881896972656,225.82884216308594,0,300
3903,199.15679931640625,223.47271728515625,0,300
3904,209.63853454589844,187.7236328125,0,300
3905,334.05694580078125,6.5804443359375,0,43
3906,-20.03624725341797,35.559810638427734,0,300
3907,-30.56899070739746,23.699323654174805,0,300
3908,35.57749938964844,39.02912139892578,0,300
3909,170.35728454589844,237.1745147705078,0,300
3910,163.11920166015625,242.04498291015625,0,300
3911,142.75840759277344,227.69017028808594,0,300
3912,189.94793701171875,185.3684844970703,0,300
3913,141.07220458984375,177.4737548828125,5,300
3914,189.80203247070312,233.92079162597656,0,300
3915,184.57608032226562,214.7540283203125,0,300
3916,-36.67652130126953,6.103200912475586,0,300
3917,9.056861877441406,3.669105052947998,0,300
3918,-13.360190391540527,28.355117797851562,0,300
3919,-17.82894515991211,14.687198638916016,0,300
3920,-69.96514129638672,18.023080825805664,6,300
3921,197.34214782714844,209.71224975585938,0,300
3922,-14.988746643066406,10.535323143005371,0,300
3923,8.831197738647461,19.039159774780273,0,300
3924,34.08104705810547,28.143444061279297,0,300
3925,206.67544555664062,184.47760009765625,0,300
3926,12.21902847290039,14.579290390014648,0,300
3927,2.8575785160064697,3.19252347946167,0,300
3928,196.52842712402344,201.63137817382812,0,300
3929,3.665984630584717,8.547794342041016,0,300
3930,179.63885498046875,225.2628173828125,0,300
3931,-7.294369697570801,13.572214126586914,0,300
3932,172.03524780273438,200.54824829101562,0,300
3933,184.2745819091797,197.45521545410156,0,300
3934,-10.640725135803223,26.913776397705078,0,300
3935,171.58302307128906,192.08570861816406,0,300
3936,179.8040771484375,209.30764770507812,0,300
3937,-5.453475475311279,19.187639236450195,0,300
3938,14.663188934326172,0.5070924758911133,0,300
3939,-18.04888343811035,9.790757179260254,0,300
3940,151.68724060058594,214.24635314941406,0,300
3941,160.35003662109375,243.92770385742188,0,300
3942,196.4185791015625,203.9638671875,0,300
3943,15.510129928588867,32.547996520996094,0,300
3944,205.3019561767578,198.88063049316406,0,300
3945,194.6956024169922,194.8094024658203,0,300
3946,172.45278930664062,204.9072265625,0,300
3947,-14.604790687561035,39.39846420288086,0,300
3948,184.88604736328125,210.99502563476562,0,300
3949,178.06851196289062,217.68356323242188,0,300
3950,-120.75877380371094,22.652435302734375,9,300
3951,197.7738800048828,209.2757110595703,0,300
3952,-48.725990295410156,19.060752868652344,3,300
3953,182.48121643066406,200.6046600341797,0,300
3954,218.0068817138672,213.7133026123047,0,300
3955,171.87521362304688,230.64617919921875,0,300
3956,390.23724365234375,2.3077850341796875,0,114
3957,-3.923907518386841,11.921974182128906,0,300
3958,-15.49111270904541,16.481075286865234,0,300
3959,-25.574520111083984,37.50869369506836,0,300
3960,-7.7356038093566895,7.82615852355957,1,300
3961,181.3946075439453,203.38218688964844,0,300
3962,159.87356567382812,193.24044799804688,0,300
3963,176.65919494628906,173.48902893066406,0,300
3964,-15.363218307495117,19.02912139892578,0,300
3965,6.2281646728515625,30.875682830810547,0,300
3966,-2.7687931060791016,50.57366180419922,0,300
3967,209.85696411132812,194.55502319335938,0,300
3968,142.5329132080078,206.5441131591797,5,300
3969,-27.563373565673828,5.236649513244629,0,300
3970,198.7718505859375,207.75314331054688,0,300
3971,198.76351928710938,237.35479736328125,0,300
3972,-13.373202323913574,22.01559066772461,0,300
3973,28.027679443359375,2.4965124130249023,0,300
3974,10.356644630432129,28.487300872802734,0,300
3975,189.6846923828125,213.04420471191406,0,300
3976,193.31504821777344,188.28916931152344,0,300
3977,-7.466312408447266,24.15608787536621,0,300
3978,-6.831841945648193,16.81159210205078,0,300
3979,0.0029134750366210938,16.569644927978516,0,300
3980,-20.625572204589844,197.91476440429688,23,300
3981,-253.3468017578125,10.812110900878906,26,300
3982,-275.19171142578125,34.838409423828125,28,300
3983,-85.8672103881836,10.204132080078125,6,300
3984,197.13162231445312,173.77699279785156,0,300
3985,-33.45458221435547,9.71787166595459,0,300
3986,-6.5417022705078125,27.963226318359375,0,300
3987,-5.710214614868164,7.898229598999023,0,300
3988,-35.86504364013672,9.621404647827148,0,300
3989,-2.779325008392334,5.564133167266846,0,300
3990,1.8678464889526367,10.726116180419922,0,300
3991,-10.04230785369873,5.729962348937988,0,300
3992,-252.19342041015625,37.02397918701172,24,300
3993,-22.398988723754883,11.797197341918945,0,300
3994,1.1510953903198242,23.040225982666016,0,300
3995,-3.3707408905029297,26.391576766967773,0,300
3996,-22.484981536865234,17.215194702148438,0,300
3997,236.92189025878906,202.45103454589844,0,300
3998,-31.231428146362305,0.26393890380859375,0,300
3999,-9.732866287231445,14.353469848632812,0,300
4000,11.118053436279297,38.71549606323242,0,300
4001,232.62034606933594,171.17318725585938,0,300
4002,-3.978361129760742,21.32718849182129,0,300
4003,13.123482704162598,40.90753173828125,0,300
4004,231.2300262451172,168.9755859375,0,300
4005,-8.329139709472656,4.866940975189209,0,300
4006,15.449604034423828,9.968143463134766,0,300
4007,179.15902709960938,230.88436889648438,0,300
4008,183.8247833251953,156.89161682128906,0,300
4009,16.870498657226562,15.293534278869629,0,300
4010,-23.166152954101562,15.965399742126465,5,300
4011,227.18113708496094,212.7145538330078,0,300
4012,187.02511596679688,204.36366271972656,0,300
4013,228.8141326904297,185.54022216796875,1,300
4014,12.653480529785156,39.78354263305664,0,300
4015,-21.749834060668945,11.29609203338623,0,300
4016,204.80174255371094,226.74586486816406,0,300
4017,-12.274540901184082,15.599126815795898,1,300
4018,21.477943420410156,25.408973693847656,0,300
4019,184.23611450195312,247.99765014648438,0,300
4020,-403.404541015625,22.761978149414062,40,300
4021,-336.305419921875,9.396881103515625,32,300
4022,-9.572033882141113,8.726252555847168,0,300
4023,27.888500213623047,8.513542175292969,0,300
4024,-0.09475827217102051,7.172718048095703,0,300
4025,-181.90496826171875,8.707206726074219,18,300
4026,-59.29480743408203,4.755210876464844,3,300
4027,-9.55229377746582,2.8163886070251465,0,300
4028,27.92333984375,161.93878173828125,17,300
4029,-4.817673683166504,7.631402969360352,0,300
4030,188.50547790527344,221.99685668945312,0,300
4031,-140.9029541015625,28.824085235595703,13,300
4032,3.027139663696289,19.438562393188477,0,300
4033,-11.994967460632324,22.925430297851562,0,300
4034,6.102476596832275,16.849559783935547,0,300
4035,-1.76812744140625,1.5835870504379272,0,300
4036,-37.63441467285156,19.54830551147461,0,300
4037,-17.148344039916992,0.5381889343261719,0,300
4038,-35.41551208496094,8.273544311523438,0,300
4039,179.89041137695312,215.752685546875,0,300
4040,170.629638671875,190.10546875,0,300
4041,-9.369584083557129,12.974040031433105,0,300
4042,-14.077173233032227,28.786502838134766,0,300
4043,-137.80960083007812,20.229965209960938,11,300
4044,209.16229248046875,196.3721923828125,0,300
4045,-10.975205421447754,17.13864517211914,0,300
4046,6.324092388153076,7.176840782165527,0,300
4047,9.007101058959961,26.990205764770508,0,300
4048,12.467838287353516,25.67763900756836,0,300
4049,-28.297012329101562,12.787495613098145,0,300
4050,21.865428924560547,21.099992752075195,0,300
4051,-6.819944381713867,1.3212988376617432,0,300
4052,-40.146759033203125,1.7412071228027344,0,300
4053,1.7874455451965332,11.677398681640625,0,300
4054,182.65606689453125,230.72970581054688,0,300
4055,-190.15261840820312,28.228782653808594,20,300
4056,158.69992065429688,257.09063720703125,0,300
4057,-35.45716857910156,18.23988914489746,0,300
4058,27.654706954956055,25.126760482788086,0,300
4059,11.728214263916016,35.304443359375,0,300
4060,18.412899017333984,6.821059226989746,0,300
4061,-14.45425033569336,3.827730655670166,0,300
4062,-9.065720558166504,18.329757690429688,0,300
4063,-20.63556480407715,16.8215389251709,0,300
4064,-16.355819702148438,3.9970431327819824,0,300
4065,-4.246685028076172,46.28608322143555,0,300
4066,-2.037416934967041,14.115882873535156,0,300
4067,1.621358871459961,41.39051818847656,0,300
4068,-17.816043853759766,46.51239776611328,0,300
4069,193.14224243164062,206.87930297851562,0,300
4070,-19.590194702148438,4.105250358581543,0,300
4071,-65.93209075927734,10.50391960144043,0,300
4072,-39.56304168701172,16.98555564880371,0,300
4073,-22.56142807006836,26.89194107055664,0,300
4074,-19.433425903320312,35.6361083984375,0,300
4075,197.45091247558594,251.5234832763672,0,300
4076,-7.779728412628174,4.358451843261719,0,300
4077,-7.468954086303711,35.050384521484375,0,300
4078,-17.932985305786133,26.74479866027832,0,300
4079,6.087287902832031,54.36784362792969,0,300
4080,-3.933910369873047,36.10541534423828,0,300
4081,-10.601173400878906,51.696502685546875,0,300
4082,-43.56346893310547,0.8320579528808594,0,300
4083,-14.31462574005127,32.157230377197266,0,300
4084,217.16485595703125,197.844482421875,0,300
4085,-6.18074893951416,7.359174728393555,0,300
4086,-36.31122589111328,12.440597534179688,0,300
4087,184.82017517089844,233.2811279296875,0,300
4088,-3.999901533126831,9.990411758422852,0,300
4089,-26.28181266784668,23.89621925354004,0,300
4090,-45.42668914794922,10.405689239501953,0,300
4091,-16.975135803222656,2.654846668243408,0,300
4092,-58.50200271606445,6.331272125244141,0,300
4093,-14.506803512573242,7.8428497314453125,0,300
4094,-24.265981674194336,5.614757537841797,0,300
4095,208.9908447265625,214.18807983398438,0,300
4096,-27.925365447998047,11.960484504699707,0,300
4097,219.81002807617188,207.04371643066406,0,300
4098,-9.34906005859375,49.26371765136719,0,300
4099,191.51470947265625,215.89080810546875,0,300
4100,-6.4444427490234375,54.590328216552734,0,300
4101,-94.6234359741211,29.171127319335938,5,300
4102,-17.029674530029297,5.713984489440918,0,300
4103,-205.6437225341797,35.38514709472656,20,300
4104,-12.124960899353027,11.042757987976074,0,300
4105,191.8220977783203,183.46627807617188,0,300
4106,-96.75559997558594,24.52920913696289,11,300
4107,-96.96855163574219,13.730335235595703,9,300
4108,-26.91282844543457,9.359769821166992,0,300
4109,-0.3245081901550293,11.519397735595703,0,300
4110,29.339879989624023,0.4246540069580078,0,300
4111,186.50953674316406,214.0536651611328,0,300
4112,-5.150331974029541,2.6301932334899902,0,300
4113,-65.51791381835938,0.0090370187535882,4,300
4114,-129.1327362060547,12.746395111083984,13,300
4115,-13.270126342773438,14.672721862792969,0,300
4116,19.270830154418945,14.012660026550293,0,300
4117,210.00457763671875,214.24636840820312,0,300
4118,-7.907854080200195,37.56236267089844,0,300
4119,19.99221420288086,10.364863395690918,0,300
4120,-9.924774169921875,2.9847865104675293,0,300
4121,213.97300720214844,174.56285095214844,0,300
4122,30.153770446777344,10.169037818908691,0,300
4123,11.343414306640625,21.146018981933594,0,300
4124,-34.661598205566406,13.315916061401367,0,300
4125,-21.944046020507812,23.517173767089844,0,300
4126,186.56576538085938,215.05499267578125,0,300
4127,-0.04253196716308594,46.177833557128906,0,300
4128,-40.70136260986328,4.710691452026367,0,300
4129,180.05007934570312,193.07620239257812,0,300
4130,-5.895139694213867,29.075952529907227,0,300
4131,-52.33086395263672,15.210088729858398,2,300
4132,-7.609057903289795,20.951065063476562,0,300
4133,-82.2831039428711,18.5269832611084,7,300
4134,-29.804832458496094,31.195472717285156,1,300
4135,-44.248252868652344,18.640047073364258,0,300
4136,169.7271728515625,231.2198486328125,0,300
4137,-41.98345947265625,4.2673797607421875,0,300
4138,-62.45440673828125,30.108957290649414,3,300
4139,198.7321319580078,205.2430877685547,1,300
4140,-48.89616394042969,0.8610382080078125,3,300
4141,218.24871826171875,184.57872009277344,0,300
4142,-4.015227317810059,34.595001220703125,0,300
4143,171.7964630126953,228.3629913330078,1,300
4144,-5.728010654449463,6.980215549468994,0,300
4145,-27.371007919311523,28.50897789001465,0,300
4146,194.3111572265625,232.5469970703125,0,300
4147,-7.7738542556762695,36.89401626586914,0,300
4148,-14.019620895385742,3.7028636932373047,0,300
4149,192.40350341796875,217.7113037109375,0,300
4150,-68.28050994873047,11.204153060913086,9,300
4151,11.505561828613281,31.634689331054688,0,300
4152,-9.007438659667969,5.088965892791748,0,300
4153,-6.061214447021484,9.395418167114258,0,300
4154,177.60086059570312,187.0796356201172,0,300
4155,185.4080352783203,196.08351135253906,0,300
4156,-3.5018539428710938,14.12020492553711,0,300
4157,191.6198272705078,185.4945068359375,0,300
4158,182.09027099609375,214.93502807617188,0,300
4159,-20.980600357055664,29.853967666625977,0,300
4160,10.543533325195312,4.224863052368164,0,300
4161,169.67416381835938,165.611572265625,0,300
4162,5.735869407653809,12.52424430847168,0,300
4163,7.269279479980469,40.388526916503906,0,300
4164,171.4766845703125,173.04830932617188,0,300
4165,217.18890380859375,193.57760620117188,0,300
4166,9.486370086669922,22.437198638916016,0,300
4167,3.803781747817993,10.470141410827637,0,300
4168,-17.30422019958496,15.724173545837402,0,300
4169,-56.03392791748047,22.55430793762207,8,300
4170,38.891441345214844,19.57060432434082,0,300
4171,-21.68048858642578,20.850006103515625,0,300
4172,-11.875275611877441,7.290083885192871,0,300
4173,43.81566619873047,18.89130973815918,0,300
4174,-1.924433708190918,15.937535285949707,0,300
4175,-32.93011474609375,3.724738121032715,0,300
4176,-5.720867156982422,22.258346557617188,0,300
4177,35.505409240722656,22.462196350097656,0,300
4178,-145.79393005371094,17.002334594726562,12,300
4179,2.0882110595703125,34.461734771728516,0,300
4180,187.53648376464844,224.81922912597656,0,300
4181,-0.010256767272949219,18.35907745361328,0,300
4182,-43.99213409423828,2.574613571166992,4,300
4183,-83.63078308105469,19.069843292236328,9,300
4184,-42.94572830200195,16.034000396728516,0,300
4185,18.230409622192383,11.713817596435547,0,300
4186,-13.676629066467285,1.3170499801635742,0,300
4187,205.4805450439453,194.4860076904297,0,300
4188,153.8179168701172,215.51686096191406,0,300
4189,200.56764221191406,206.40481567382812,0,300
4190,3.6139297485351562,1.1987565755844116,0,300
4191,0.041965484619140625,15.721931457519531,0,300
4192,-7.591439247131348,16.718666076660156,5,300
4193,7.582180500030518,8.06283950805664,1,300
4194,-6.183618068695068,19.33579444885254,0,300
4195,-30.799795150756836,10.994745254516602,1,300
4196,205.83409118652344,205.021728515625,0,300
4197,30.366329193115234,18.379310607910156,0,300
4198,143.25633239746094,187.42654418945312,3,300
4199,182.15646362304688,214.03280639648438,0,300
4200,-62.65791320800781,37.058013916015625,6,300
4201,188.1165771484375,221.74801635742188,0,300
4202,-10.837814331054688,13.194899559020996,0,300
4203,36.23571014404297,7.879423141479492,0,300
4204,-77.688720703125,3.2265548706054688,7,300
4205,185.64208984375,212.86767578125,0,300
4206,-54.16205596923828,217.93606567382812,24,300
4207,8.349605560302734,20.118759155273438,0,300
4208,-13.884441375732422,3.79638671875,0,300
4209,-49.33679962158203,225.38897705078125,22,300
4210,247.67822265625,160.55238342285156,0,300
4211,-6.325721263885498,6.311584949493408,0,300
4212,52.950439453125,5.222524642944336,0,300
4213,-125.0401611328125,34.23772048950195,13,300
4214,191.77752685546875,218.71060180664062,0,300
4215,214.28768920898438,195.86102294921875,0,300
4216,-6.846122741699219,25.463581085205078,0,300
4217,177.68499755859375,241.63015747070312,0,300
4218,-0.970280647277832,12.994590759277344,0,300
4219,2.9423375129699707,12.039676666259766,0,300
4220,187.47891235351562,168.4626922607422,0,300
4221,194.25828552246094,215.98660278320312,0,300
4222,38.3412971496582,20.256080627441406,0,300
4223,2.493504762649536,2.6667795181274414,0,300
4224,325.23858642578125,6.35968017578125,0,61
4225,178.71041870117188,234.26226806640625,0,300
4226,31.323965072631836,1.9222965240478516,0,300
4227,23.122377395629883,35.06705093383789,0,300
4228,8.906045913696289,15.705121994018555,0,300
4229,382.8759460449219,26.008819580078125,0,243
4230,194.22113037109375,203.55299377441406,0,300
4231,238.07168579101562,205.44796752929688,0,300
4232,226.9149627685547,197.60093688964844,0,300
4233,223.6782684326172,198.6848907470703,0,300
4234,-6.97633171081543,2.630337715148926,0,300
4235,335.50604248046875,4.728515625,0,61
4236,37.82783126831055,11.842205047607422,0,300
4237,193.66734313964844,187.45262145996094,0,300
4238,221.5632781982422,186.30889892578125,0,300
4239,198.04637145996094,223.02584838867188,0,300
4240,209.079345703125,215.04624938964844,0,300
4241,19.17350196838379,23.710697174072266,0,300
4242,191.46380615234375,201.84579467773438,0,300
4243,14.260414123535156,8.401695251464844,0,300
4244,30.928747177124023,11.835474014282227,0,300
4245,210.3135223388672,206.84031677246094,0,300
4246,187.4326934814453,211.07090759277344,0,300
4247,352.42822265625,6.60272216796875,0,90
4248,19.08449363708496,20.534351348876953,0,300
4249,255.28314208984375,216.37075805664062,0,300
4250,179.82708740234375,203.61912536621094,0,300
4251,-23.138580322265625,10.638266563415527,0,300
4252,196.10301208496094,183.01406860351562,0,300
4253,-48.024818420410156,8.901996612548828,4,300
4254,-0.5144557952880859,12.855447769165039,0,300
4255,-16.84402084350586,25.648746490478516,0,300
4256,199.0402069091797,210.2728729248047,0,300
4257,206.37420654296875,197.99197387695312,0,300
4258,220.00531005859375,187.018310546875,0,300
4259,160.16256713867188,222.61984252929688,0,300
4260,-0.16728496551513672,16.609996795654297,0,300
4261,6.725697994232178,21.942480087280273,0,300
4262,10.187095642089844,44.15037536621094,0,300
4263,231.73931884765625,241.25894165039062,0,300
4264,-4.167966365814209,7.9501051902771,0,300
4265,221.99171447753906,203.2502899169922,0,300
4266,-7.747372627258301,3.4245173931121826,0,300
4267,-36.49697494506836,21.129329681396484,0,300
4268,164.54367065429688,205.3413543701172,1,300
4269,-46.11681365966797,17.06397819519043,5,300
4270,-40.69358444213867,3.9263839721679688,4,300
4271,16.99546241760254,14.304189682006836,0,300
4272,-23.878013610839844,4.049381256103516,0,300
4273,209.39071655273438,218.38201904296875,0,300
4274,10.303047180175781,3.2046620845794678,0,300
4275,224.0084686279297,199.38792419433594,0,300
4276,13.970206260681152,16.36107635498047,0,300
4277,-22.803848266601562,26.78028106689453,0,300
4278,9.56462574005127,8.82694149017334,0,300
4279,190.70968627929688,215.179443359375,0,300
4280,13.548467636108398,10.895294189453125,0,300
4281,3.799675464630127,6.61915397644043,0,300
4282,-2.849811553955078,9.317797660827637,0,300
4283,44.24531936645508,9.364471435546875,0,300
4284,164.56170654296875,196.40182495117188,0,300
4285,337.07122802734375,16.6942138671875,1,62
4286,214.12176513671875,186.2344970703125,0,300
4287,348.4332580566406,3.90545654296875,0,57
4288,-25.206493377685547,21.38235855102539,1,300
4289,207.7322235107422,225.75811767578125,0,300
4290,9.224717140197754,14.954184532165527,0,300
4291,216.6854705810547,186.34132385253906,0,300
4292,182.63400268554688,219.09423828125,0,300
4293,209.58663940429688,187.19992065429688,0,300
4294,120.84040832519531,159.52024841308594,4,300
4295,208.49037170410156,250.79783630371094,0,300
4296,28.613460540771484,23.136470794677734,0,300
4297,50.626502990722656,5.122303009033203,0,300
4298,210.46620178222656,186.73509216308594,0,300
4299,8.580810546875,37.05144119262695,0,300
4300,-24.698467254638672,41.478763580322266,1,300
4301,-14.81032657623291,10.632790565490723,0,300
4302,-10.204904556274414,5.09145975112915,0,300
4303,339.1968994140625,11.267532348632812,0,152
4304,194.63661193847656,215.9379119873047,0,300
4305,184.4923858642578,200.50157165527344,0,300
4306,213.3867645263672,198.48500061035156,0,300
4307,195.71897888183594,206.57546997070312,0,300
4308,212.7834930419922,211.3200225830078,0,300
4309,-4.902327537536621,24.090660095214844,0,300
4310,19.115922927856445,1.911590576171875,0,300
4311,215.89857482910156,183.66622924804688,0,300
4312,203.21009826660156,219.3212127685547,0,300
4313,186.26119995117188,218.36502075195312,0,300
4314,207.05001831054688,218.8282470703125,0,300
4315,197.6162567138672,201.23211669921875,0,300
4316,-25.526952743530273,31.48737907409668,0,300
4317,3.4205780029296875,12.535938262939453,0,300
4318,16.740262985229492,12.908098220825195,0,300
4319,-7.1097259521484375,55.21723937988281,0,300
4320,222.43692016601562,183.21493530273438,0,300
4321,7.956744194030762,29.052459716796875,0,300
4322,190.9468536376953,208.1345977783203,0,300
4323,12.343926429748535,8.435151100158691,0,300
4324,332.19415283203125,15.746124267578125,0,21
4325,208.71165466308594,161.3804168701172,0,300
4326,157.38510131835938,196.497314453125,0,300
4327,-22.935504913330078,49.0098762512207,2,300
4328,185.04368591308594,167.64414978027344,0,300
4329,30.505821228027344,11.6775484085083,0,300
4330,-58.49348449707031,193.01577758789062,33,300
4331,203.1371612548828,195.6126251220703,0,300
4332,193.11386108398438,241.17660522460938,0,300
4333,194.17129516601562,201.3328857421875,0,300
4334,-1.6310138702392578,25.918895721435547,0,300
4335,197.02456665039062,225.65771484375,0,300
4336,-11.081222534179688,3.96134614944458,0,300
4337,26.56041145324707,3.9660205841064453,0,300
4338,-5.655981063842773,54.409423828125,0,300
4339,199.65078735351562,197.61758422851562,0,300
4340,1.522644281387329,6.6547651290893555,0,300
4341,-3.6210744380950928,9.686279296875,0,300
4342,216.10943603515625,216.43362426757812,0,300
4343,204.96524047851562,223.70654296875,0,300
4344,25.783702850341797,10.998458862304688,0,300
4345,27.203889846801758,21.896526336669922,0,300
4346,9.793678283691406,35.30504608154297,0,300
4347,1.711613655090332,22.731319427490234,0,300
4348,39.170196533203125,22.560367584228516,0,300
4349,223.03807067871094,193.7895965576172,0,300
4350,0.05906867980957031,21.79286766052246,0,300
4351,196.65359497070312,195.9803466796875,0,300
4352,133.44241333007812,244.31967163085938,4,300
4353,221.6523895263672,176.8632354736328,0,300
4354,192.60707092285156,179.05442810058594,0,300
4355,213.60316467285156,224.6393280029297,0,300
4356,5.721044063568115,14.315162658691406,0,300
4357,-69.39457702636719,21.261882781982422,6,300
4358,-19.65839958190918,25.241586685180664,0,300
4359,-13.391489028930664,16.23121452331543,0,300
4360,0.6781196594238281,56.92473220825195,0,300
4361,41.750946044921875,13.769220352172852,0,300
4362,236.41873168945312,182.73504638671875,0,300
4363,9.360722541809082,6.446199417114258,0,300
4364,-1.8454701900482178,3.516319751739502,0,300
4365,211.85472106933594,239.69956970214844,0,300
4366,175.2226104736328,188.9132537841797,0,300
4367,174.49639892578125,232.28262329101562,0,300
4368,-28.208419799804688,15.921517372131348,1,300
4369,222.68023681640625,174.252685546875,0,300
4370,136.2707977294922,169.82496643066406,3,300
4371,195.7961883544922,207.87631225585938,0,300
4372,-8.601381301879883,53.22477722167969,0,300
4373,-17.67557716369629,12.732741355895996,0,300
4374,3.6569576263427734,29.355573654174805,0,300
4375,214.0409393310547,222.5451202392578,0,300
4376,195.50733947753906,219.3114471435547,0,300
4377,203.67312622070312,218.3472900390625,0,300
4378,213.05909729003906,189.48085021972656,0,300
4379,210.42214965820312,198.00079345703125,2,300
4380,31.985504150390625,8.46584701538086,0,300
4381,245.23609924316406,217.26243591308594,0,300
4382,181.66224670410156,187.4093475341797,0,300
4383,189.92068481445312,174.31979370117188,0,300
4384,180.0152130126953,216.92576599121094,0,300
4385,-772.36328125,32.69049072265625,81,300
4386,-14.828320503234863,24.868846893310547,0,300
4387,8.789168357849121,0.5684690475463867,0,300
4388,15.957679748535156,16.329925537109375,0,300
4389,220.65084838867188,211.41534423828125,0,300
4390,202.66390991210938,224.58328247070312,0,300
4391,143.09031677246094,226.72584533691406,8,300
4392,179.91773986816406,201.08079528808594,0,300
4393,181.86492919921875,230.89154052734375,0,300
4394,216.17474365234375,194.18634033203125,0,300
4395,2.5248870849609375,19.32738494873047,0,300
4396,232.2517547607422,209.3209228515625,0,300
4397,37.51618576049805,25.47781753540039,0,300
4398,20.054174423217773,13.325223922729492,0,300
4399,231.5374755859375,209.39881896972656,0,300
4400,238.5457305908203,178.21775817871094,0,300
4401,218.482421875,180.12156677246094,0,300
4402,170.8429412841797,199.26661682128906,0,300
4403,5.677427291870117,0.45649218559265137,0,300
4404,165.34075927734375,204.0927734375,0,300
4405,-36.56871032714844,15.9641752243042,5,300
4406,196.1154327392578,202.61485290527344,0,300
4407,187.2806854248047,179.11997985839844,0,300
4408,191.23150634765625,219.200439453125,0,300
4409,238.22927856445312,217.08309936523438,0,300
4410,2.354434013366699,18.324359893798828,0,300
4411,39.45548629760742,4.878299713134766,0,300
4412,-0.6919651031494141,11.290056228637695,0,300
4413,361.45513916015625,13.178802490234375,0,53
4414,225.20223999023438,203.165771484375,0,300
4415,203.79913330078125,221.418212890625,0,300
4416,200.94471740722656,200.50787353515625,0,300
4417,194.2072296142578,206.2606658935547,0,300
4418,3.7212605476379395,12.150093078613281,0,300
4419,26.995384216308594,41.01531219482422,0,300
4420,15.440114974975586,11.229399681091309,0,300
4421,184.4869384765625,205.93263244628906,0,300
4422,203.689208984375,199.89666748046875,0,300
4423,200.20346069335938,234.61758422851562,0,300
4424,24.829509735107422,0.7511348724365234,0,300
